,angular_v_x,angular_v_y,angular_v_z,cur_steering_angle,des_steering_angle,heading_error,lateral_error,linear_acc_x,linear_acc_y,linear_acc_z,linear_v_x,linear_v_y,linear_v_z,position_x,position_y,position_z,time_cost,time_cur
331,0.0191587917507,0.00608559185639,0.152333363891,0.0201079118997,0.0403830279869,0.0195904193972,0.605833644423,0.140169546008,3.35718345642,9.80480957031,20.2710876465,-0.0628814697266,0.0548496246338,28.161272049,-334.118347168,0.402813613415,0.0283362865448,16.5499720573
332,-0.0498524494469,0.0897165238857,0.142800286412,0.0192339159548,0.0303093260395,0.0195904193972,0.605833644423,-0.158049583435,2.78830289841,8.30269241333,20.2522583008,-0.109380722046,0.156828165054,27.9882774353,-333.120574951,0.403871655464,0.0288164615631,16.5999689102
333,-0.0498524494469,0.0897165238857,0.142800286412,0.0192339159548,0.0274018023492,0.0157132174953,0.615444350892,-0.158049583435,2.78830289841,8.30269241333,20.2522583008,-0.109380722046,0.156828165054,27.9882774353,-333.120574951,0.403871655464,0.0245840549469,16.6500196457
334,-0.0395713932812,0.0142750982195,0.110707759857,0.013543211855,0.0380678936438,0.0157132174953,0.615444350892,-0.302857279778,2.74744749069,9.98901367188,20.2881164551,-0.0578117370605,0.184307575226,27.8069133759,-332.122467041,0.404469013214,0.0193893909454,16.6999993324
335,-0.0395713932812,0.0142750982195,0.110707759857,0.013543211855,0.0277830828613,0.00901643213952,0.628265531913,-0.302857279778,2.74744749069,9.98901367188,20.2881164551,-0.0578117370605,0.184307575226,27.8069133759,-332.122467041,0.404469013214,0.0237557888031,16.7500154972
336,0.0306231677532,-0.0727254077792,0.0896700099111,0.0115669593215,0.0302868460409,0.00901643213952,0.628265531913,-0.42625439167,2.00620913506,11.1890602112,20.2825012207,-0.0069465637207,0.15357375145,27.6186218262,-331.125946045,0.404398441315,0.0213801860809,16.8000099659
337,0.0306231677532,-0.0727254077792,0.0896700099111,0.0115669593215,0.0204399240465,0.00233642620072,0.631361690836,-0.42625439167,2.00620913506,11.1890602112,20.2825012207,-0.0069465637207,0.15357375145,27.6186218262,-331.125946045,0.404398441315,0.0217649936676,16.8500032425
338,0.0237305611372,-0.0144236478955,0.122066281736,0.0227626375854,0.00905270693694,0.00233642620072,0.631361690836,0.869346916676,3.35822749138,9.56520652771,20.273223877,-0.0544548034668,0.174077391624,27.4266757965,-330.130584717,0.406384855509,0.0196087360382,16.8999814987
339,0.0237305611372,-0.0144236478955,0.122066281736,0.0227626375854,0.00816670358791,-0.00276141935367,0.632018372331,0.869346916676,3.35822749138,9.56520652771,20.273223877,-0.0544548034668,0.174077391624,27.4266757965,-330.130584717,0.406384855509,0.0253431797028,16.9500181675
340,-0.0130282258615,0.118286266923,0.17292009294,0.0266735199839,0.0144612961067,-0.00276141935367,0.632018372331,-0.400975227356,2.93691682816,9.50557994843,20.2470703125,-0.135917663574,0.15623831749,27.2303905487,-329.137390137,0.40798124671,0.0203204154968,16.9999914169
341,0.022863002494,0.177799731493,0.234088271856,0.0400024726987,0.00631331988558,-0.0082615648593,0.623881611399,-0.176929786801,1.51937258244,10.6514587402,20.2295837402,-0.220836639404,-0.0023478269577,27.0267047882,-328.146575928,0.404550731182,0.0220937728882,17.0500321388
342,-0.0391734242439,0.183756366372,0.296480417252,0.0446646921337,0.00839156001459,-0.00670762460098,0.608283843198,-0.719808757305,1.99770498276,9.6158208847,20.2158508301,-0.259353637695,0.082013964653,26.8104782104,-327.159088135,0.405354708433,0.0207335948944,17.0999879837
343,-0.0391734242439,0.183756366372,0.296480417252,0.0446646921337,0.0180391010863,-0.00731001463802,0.595470862043,-0.719808757305,1.99770498276,9.6158208847,20.2158508301,-0.259353637695,0.082013964653,26.8104782104,-327.159088135,0.405354708433,0.0279004573822,17.1500101089
344,0.0188162382692,0.122486785054,0.351568996906,0.0470655038953,0.0107339057869,-0.00731001463802,0.595470862043,-0.273270279169,3.2254114151,7.70986509323,20.2373046875,-0.333332061768,-0.0526118278503,26.5800361633,-326.173675537,0.40165874362,0.02361369133,17.1999697685
345,0.0188162382692,0.122486785054,0.351568996906,0.0470655038953,0.0228967448238,0.00120030672012,0.580100245814,-0.273270279169,3.2254114151,7.70986509323,20.2373046875,-0.333332061768,-0.0526118278503,26.5800361633,-326.173675537,0.40165874362,0.0224504470825,17.2499747276
346,-0.0579776056111,0.0384546369314,0.347295850515,0.0479174666107,0.0248526238687,0.00120030672012,0.580100245814,-0.196055874228,5.50551462173,11.4909076691,20.2429199219,-0.247287750244,0.155620336533,26.3286533356,-325.193145752,0.406157612801,0.0207831859589,17.2999844551
347,-0.0579776056111,0.0384546369314,0.347295850515,0.0479174666107,0.0336096265294,0.00543535981227,0.579680715684,-0.196055874228,5.50551462173,11.4909076691,20.2429199219,-0.247287750244,0.155620336533,26.3286533356,-325.193145752,0.406157612801,0.0222954750061,17.3499979973
348,-0.095803886652,-0.119896568358,0.302257806063,0.0474601425231,0.0338528094057,0.00543535981227,0.579680715684,0.435641944408,6.0364575386,7.75531387329,20.259979248,-0.0980491638184,0.373123645782,26.0553684235,-324.217559814,0.415487825871,0.0220606327057,17.3999872208
349,-0.095803886652,-0.119896568358,0.302257806063,0.0474601425231,0.040005822549,0.0105274053651,0.585441850728,0.435641944408,6.0364575386,7.75531387329,20.259979248,-0.0980491638184,0.373123645782,26.0553684235,-324.217559814,0.415487825871,0.0222640037537,17.4500041008
350,0.0366115905344,-0.151709154248,0.310582667589,0.0472857840359,0.039406686017,0.0105274053651,0.585441850728,0.243634626269,9.10653686523,12.907576561,20.2809448242,-0.105979919434,0.102727413177,25.7666950226,-323.245452881,0.41087320447,0.020893573761,17.4999928474
351,0.0366115905344,-0.151709154248,0.310582667589,0.0472857840359,0.045649914169,0.0131492811533,0.600243412269,0.243634626269,9.10653686523,12.907576561,20.2809448242,-0.105979919434,0.102727413177,25.7666950226,-323.245452881,0.41087320447,0.0228631496429,17.5500802994
352,0.094951108098,-0.0697796344757,0.319639593363,0.041283685714,0.0510807290285,0.0131492811533,0.600243412269,0.33568572998,9.38084506989,11.3811664581,20.2581787109,-0.113670349121,-0.0323588848114,25.463136673,-322.27911377,0.40303632617,0.0206744670868,17.6000192165
353,0.094951108098,-0.0697796344757,0.319639593363,0.041283685714,0.0487872674719,0.0171982785122,0.613308253173,0.33568572998,9.38084506989,11.3811664581,20.2581787109,-0.113670349121,-0.0323588848114,25.463136673,-322.27911377,0.40303632617,0.0232446193695,17.6500077248
354,0.0668757706881,0.0165993086994,0.29431411624,0.0391885563731,0.044268939013,0.0171982785122,0.613308253173,0.115327440202,6.37303638458,3.82385754585,20.2375183105,-0.153709411621,-0.0808064937592,25.147567749,-321.317687988,0.39622014761,0.0260772705078,17.7000308037
355,0.0668757706881,0.0165993086994,0.29431411624,0.0391885563731,0.0456975251199,0.0195129934663,0.632276480008,0.115327440202,6.37303638458,3.82385754585,20.2375183105,-0.153709411621,-0.0808064937592,25.147567749,-321.317687988,0.39622014761,0.022686958313,17.7499768734
356,-0.0226363986731,-0.129343271255,0.211527615786,0.0195582937449,0.0675891347586,0.0195129934663,0.632276480008,-0.486673355103,6.52902460098,8.45105457306,20.2430725098,-0.0505218505859,0.252451896667,24.8171272278,-320.360931396,0.402945667505,0.021582365036,17.800024271
357,-0.0226363986731,-0.129343271255,0.211527615786,0.0195582937449,0.0617028860739,0.0148441308968,0.65210129536,-0.486673355103,6.52902460098,8.45105457306,20.2430725098,-0.0505218505859,0.252451896667,24.8171272278,-320.360931396,0.402945667505,0.0246348381042,17.8500466347
358,0.0578976348042,-0.255885332823,0.120042905211,0.0127128707245,0.0630567832168,0.0148441308968,0.65210129536,-0.446121931076,5.34498405457,10.1665201187,20.2883300781,0.0746688842773,0.223736405373,24.474237442,-319.406158447,0.406688153744,0.0198431015015,17.8999881744
359,0.0578976348042,-0.255885332823,0.120042905211,0.0127128707245,0.0488746756542,0.011006870794,0.668584130255,-0.446121931076,5.34498405457,10.1665201187,20.2883300781,0.0746688842773,0.223736405373,24.474237442,-319.406158447,0.406688153744,0.0230824947357,17.9499726295
360,0.0386333242059,-0.118654489517,0.0818553641438,0.00989878643304,0.0519315894121,0.011006870794,0.668584130255,-0.0152966473252,6.57674646378,15.2397241592,20.2951965332,0.0382919311523,0.181081295013,24.1290378571,-318.451873779,0.408088773489,0.0237140655518,17.9999687672
361,0.0316622816026,0.111270837486,0.0645196735859,0.00892209075391,0.0485579698915,4.5888892486e-05,0.678161610406,1.09207475185,4.89083003998,8.39312362671,20.2942199707,-0.0667037963867,-0.0359666347504,23.7857456207,-317.497009277,0.402086138725,0.0242669582367,18.050028801
362,0.0316622816026,0.111270837486,0.0645196735859,0.00892209075391,0.0343546742017,-0.00620923435072,0.669112489276,1.09207475185,4.89083003998,8.39312362671,20.2942199707,-0.0667037963867,-0.0359666347504,23.7857456207,-317.497009277,0.402086138725,0.0184063911438,18.0999858379
363,-0.0702384635806,0.131135031581,0.0740624517202,0.0101005611941,0.0343136125488,-0.00620923435072,0.669112489276,-0.0901456773281,0.843851923943,8.86228942871,20.2373352051,-0.101867675781,0.140268683434,23.4415607452,-316.545440674,0.403822749853,0.0213837623596,18.1500308514
